algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
LSfminbnd,2,2,9.407585821e-12,9.407585821e-12,3.125990133e-9,3.5899461179153334e-10,1.29602995e-10,15,1,53
LSfminbnd,3,2,1.421085472e-13,1.421085472e-13,1.147469675e-9,1.7736662510828e-10,5.418598903e-11,15,1,65
LSfminbnd,5,2,7.332801033e-12,7.332801033e-12,3.533514814e-9,6.989987847659334e-10,1.984830078e-10,15,1,121
LSfminbnd,10,2,1.436148978e-10,1.436148978e-10,3.299078344e-9,1.0588773117866667e-9,6.522071772e-10,15,1,221
LSfminbnd,20,2,8.601261925e-10,8.601261925e-10,9.850054994e-9,5.023474614033333e-9,5.498563382e-9,15,1,611
LSfminbnd,40,2,8.142535535e-10,8.142535535e-10,9.986138139e-9,7.377477118166667e-9,8.302919241e-9,15,1,1525
LSfminbnd,2,20,0.5923225237,0.5923225237,1.120389621,0.71688875182,0.6754452526,15,1,20000
LSfminbnd,3,20,0.3948789425,0.3948789425,0.7895888974,0.49182434262,0.4229324519,15,1,30001
LSfminbnd,5,20,0.241634343,0.241634343,1.043926586,0.6181168155,0.6501671242,15,1,50000
LSfminbnd,10,20,0.4277259617,0.4277259617,1.186542945,0.7881765253133333,0.8093642439,15,1,100001
LSfminbnd,20,20,0.6949035499,0.6949035499,1.192490238,0.9872366522733333,0.9701696591,15,1,200000
LSfminbnd,40,20,1.085227637,1.085227637,1.577331548,1.2608158049333333,1.239280635,15,1,400001
LSfminbnd,2,21,6.903938754e-9,6.903938754e-9,0.07749724917,0.009056965460541053,2.55226247e-5,15,1,20000
LSfminbnd,3,21,2.93573521e-9,2.93573521e-9,0.7064980481,0.04737987580546427,8.593474377e-9,15,1,30001
LSfminbnd,5,21,7.072525232e-9,7.072525232e-9,1.245255535,0.443548241298028,9.852101357e-9,15,4,50000
LSfminbnd,10,21,7.346670827e-9,7.346670827e-9,8.123488977,2.0683016086460864,1.563009857,15,1,100000
LSfminbnd,20,21,7.871904018e-9,7.871904018e-9,1.999384883,0.7704518853662079,0.6918569112,15,2,200000
LSfminbnd,40,21,9.354302222e-9,9.354302222e-9,1.803019378,0.5697900233783114,0.6918569112,15,1,400000
LSfminbnd,2,22,0,0,0.07284566392,0.019327687693451664,1.936071271e-6,15,1,20001
LSfminbnd,3,22,3.587501851e-9,3.587501851e-9,0.4742686781,0.04746748960699023,6.82769803e-6,15,1,30001
LSfminbnd,5,22,9.904546516e-9,9.904546516e-9,2.59054773,0.49117401698861346,5.486155022e-4,15,1,50001
LSfminbnd,10,22,9.946461432e-9,9.946461432e-9,18.28829245,2.371737901201584,0.6918569112,15,1,100000
LSfminbnd,20,22,9.950120727e-9,9.950120727e-9,8.742750532,1.174421240326403,0.6918569112,15,1,200001
LSfminbnd,40,22,0.6918569112,0.6918569112,1.95499886,0.8602758377066667,0.6918569112,15,2,400001
LSfminbnd,2,23,1.929641357e-5,1.929641357e-5,0.2661801522,0.05169251865023067,0.02520149347,15,1,19185
LSfminbnd,3,23,0.08988126922,0.08988126922,0.5196952891,0.3151073940213333,0.306972251,15,1,30000
LSfminbnd,5,23,0.1620313605,0.1620313605,0.6529759741,0.44473772899333336,0.4546479082,15,1,50000
LSfminbnd,10,23,0.2895474518,0.2895474518,0.9300965585,0.6397443378066666,0.6583212584,15,1,100001
LSfminbnd,20,23,0.4793431809,0.4793431809,1.228130622,0.9710145861933334,1.005769497,15,1,200000
LSfminbnd,40,23,1.19399204,1.19399204,2.291081788,1.6381655186,1.612135641,15,1,400000
LSfminbnd,2,24,0.1373622913,0.1373622913,1.73143204,0.5188943478333333,0.3692184248,15,1,20000
LSfminbnd,3,24,0.3462036776,0.3462036776,3.777100555,1.3919612751733332,1.202418838,15,1,30001
LSfminbnd,5,24,1.230156546,1.230156546,9.490064261,5.7241397582,6.322412315,15,1,50000
LSfminbnd,10,24,16.16293521,16.16293521,60.99163326,34.26616492466667,33.20713979,15,1,100001
LSfminbnd,20,24,114.8901066,114.8901066,178.7989217,147.03526764666665,152.8126198,15,1,200000
LSfminbnd,40,24,351.8857875,351.8857875,609.9126317,473.1343475,476.0132303,15,1,400000
LSfminbnd,2,3,1.025846075e-13,1.025846075e-13,5.1474284279999996,1.7628045386206874,1.043504577,15,1,8961
LSfminbnd,3,3,4.596323322e-13,4.596323322e-13,4.978575459,1.9435237425334253,1.989918114,15,1,12277
LSfminbnd,5,3,0.3185977631,0.3185977631,7.974055502,3.5070070982133332,2.106531085,15,1,28220
LSfminbnd,10,3,6.434277174,6.434277174,28.38824989,12.2241526282,10.82853746,15,1,60034
LSfminbnd,20,3,10.98132452,10.98132452,25.63202003,19.767617794666666,19.24835646,15,1,135793
LSfminbnd,40,3,35.5374227,35.5374227,71.20960174,55.401914034,52.72770636,15,1,303682
LSfminbnd,2,4,0.001899953867,0.001899953867,3.979831191,1.2421516236351333,1.02032909,15,1,9755
LSfminbnd,3,4,1.06005509,1.06005509,5.145926245,2.7416277212666667,2.006496448,15,1,18980
LSfminbnd,5,4,1.990138573,1.990138573,13.73217492,6.081279014266666,4.210142533,15,1,32641
LSfminbnd,10,4,11.68892168,11.68892168,31.84587175,20.291700913333333,20.93927295,15,1,69369
LSfminbnd,20,4,30.00316647,30.00316647,80.74463814,50.47444093066667,48.81136099,15,1,159528
LSfminbnd,40,4,80.70938902,80.70938902,127.6771262,107.49735236533333,110.4181115,15,1,355779
LSfminbnd,2,5,0,0,0,0,0,15,15,68
LSfminbnd,3,5,0,0,0,0,0,15,15,102
LSfminbnd,5,5,-1.136868377e-13,-1.136868377e-13,1.421085472e-14,-2.13162820676e-14,0,15,3,170
LSfminbnd,10,5,-1.421085472e-14,-1.421085472e-14,1.421085472e-14,-1.4210854716e-15,0,15,3,340
LSfminbnd,20,5,-1.421085472e-14,-1.421085472e-14,1.136868377e-13,2.7000623954e-14,1.421085472e-14,15,3,680
LSfminbnd,40,5,-4.263256415e-14,-4.263256415e-14,1.136868377e-13,1.5631940182000002e-14,0,15,3,1360
LSfminbnd,2,6,5.699689609e-9,5.699689609e-9,41.51160045,3.340162478960293,9.319251149e-9,15,1,20001
LSfminbnd,3,6,4.647404239e-9,4.647404239e-9,82.85417941,16.27531526410905,4.532509043,15,1,30000
LSfminbnd,5,6,6.03040462e-9,6.03040462e-9,39.28864678,4.911993480052109,0.01835007907,15,1,50000
LSfminbnd,10,6,1.357237384e-6,1.357237384e-6,151.7331373,16.33860063102436,3.976522195,15,1,100001
LSfminbnd,20,6,0.006813008903,0.006813008903,68.46928147,14.6820333136402,7.238946043,15,1,200000
LSfminbnd,40,6,0.3857365284,0.3857365284,39.24000829,8.759589777773334,6.376754904,15,1,400001
LSfminbnd,2,7,6.661338148e-15,6.661338148e-15,0.02929797354,0.009622510123855144,0.006303766521,15,1,20000
LSfminbnd,3,7,0,0,0.2207205868,0.03242502296723983,0.01345749219,15,1,30000
LSfminbnd,5,7,0.009953710724,0.009953710724,1.424048641,0.4677396364249333,0.4004900291,15,1,50001
LSfminbnd,10,7,0.8124663748,0.8124663748,7.933436591,3.6108465141533332,4.014228907,15,1,100001
LSfminbnd,20,7,7.244080049,7.244080049,28.7138889,16.6797446132,15.19878987,15,1,200001
LSfminbnd,40,7,60.70161239,60.70161239,131.4006239,91.57681096333333,89.60111529,15,1,400000
LSfminbnd,2,8,0.001847523018,0.001847523018,2.04034213,0.8404432583592,0.9047464525,15,1,20001
LSfminbnd,3,8,1.228507472e-5,1.228507472e-5,8.09147304,1.7875379837583147,0.9550624324,15,1,30000
LSfminbnd,5,8,0.001043286477,0.001043286477,5.71791339,2.7457333151424668,3.358438375,15,1,50001
LSfminbnd,10,8,3.036483059e-5,3.036483059e-5,7.206970006,2.908097592352173,3.989421529,15,1,100001
LSfminbnd,20,8,0.007944610855,0.007944610855,8.019929314,3.1495357955103334,4.00270676,15,1,200000
LSfminbnd,40,8,0.01305355687,0.01305355687,6.827431102,3.2314071905426665,4.219818707,15,1,400001
LSfminbnd,2,9,5.352947426e-6,5.352947426e-6,6.773339238,0.6758874516878284,0.07572268612,15,1,20000
LSfminbnd,3,9,7.8332166e-6,7.8332166e-6,7.23476753,1.0414472667963532,0.07103906748,15,1,30001
LSfminbnd,5,9,0.003328535951,0.003328535951,5.046716118,0.9293740828,0.02515191504,15,1,50001
LSfminbnd,10,9,0.06279334058,0.06279334058,80.4577515,6.2880629035226665,0.1422677065,15,1,100001
LSfminbnd,20,9,0.1895872649,0.1895872649,8.050882846,3.7312396396533334,3.17554343,15,1,200001
LSfminbnd,40,9,1.003663794,1.003663794,88.3994213,22.633901706933333,19.2053232,15,1,400001
LSstep,2,1,5.191225227e-11,5.191225227e-11,7.152152648e-9,3.846906793204666e-9,3.642313118e-9,15,1,418
LSstep,3,1,7.673861546e-12,7.673861546e-12,7.158348581e-9,2.8907962247097332e-9,2.223430329e-9,15,1,818
LSstep,5,1,6.347988801e-11,6.347988801e-11,7.158746484e-9,3.1556538714473333e-9,2.427810841e-9,15,2,1618
LSstep,10,1,2.744116046e-11,2.744116046e-11,8.630252069e-9,2.4364851470173334e-9,1.374530711e-9,15,1,3618
LSstep,20,1,7.344169717e-11,7.344169717e-11,7.977320138e-9,3.951490867844667e-9,4.974339163e-9,15,1,7618
LSstep,40,1,1.308535502e-10,1.308535502e-10,9.441237125e-9,3.6811213040466666e-9,3.662776749e-9,15,1,15618
LSstep,2,10,0.1801757839,0.1801757839,72.26987519,26.086520997706668,14.56830724,15,1,20002
LSstep,3,10,3.584720614,3.584720614,16047.01241,3909.7783888210665,528.803279,15,1,30004
LSstep,5,10,176.2783291,176.2783291,66522.43015,8162.1241015,2462.850032,15,1,50008
LSstep,10,10,419.2295697,419.2295697,24563.78126,10123.929950786667,8770.314592,15,1,100018
LSstep,20,10,7712.240792,7712.240792,37660.74651,19137.089058333335,17776.54481,15,1,200038
LSstep,40,10,34255.85795,34255.85795,85803.21269,55731.57349466667,59699.40598,15,1,400078
LSstep,2,11,0.01504501763,0.01504501763,69.66543128,14.916773238538667,8.098259107,15,1,20002
LSstep,3,11,6.55643506,6.55643506,104.7831825,48.4603869228,35.51919897,15,1,30004
LSstep,5,11,5.058737863,5.058737863,210.8361502,78.8772933562,73.03219665,15,1,50008
LSstep,10,11,64.50216376,64.50216376,374.4784081,163.37453563066666,144.820004,15,1,100018
LSstep,20,11,170.5310096,170.5310096,490.1830894,296.5083347666667,291.3385292,15,1,200038
LSstep,40,11,360.0748767,360.0748767,853.8654947,592.4912009133333,550.4274929,15,1,400078
LSstep,2,12,1.29652733e-10,1.29652733e-10,36688.40742,3149.4205859489944,0.06027348305,15,1,20002
LSstep,3,12,0.01986053966,0.01986053966,45.70044994,23.826153395244667,33.56954388,15,1,30004
LSstep,5,12,0.270104296,0.270104296,73.91260654,15.565253694706668,5.715946741,15,1,50008
LSstep,10,12,0.597811638,0.597811638,47.68334183,11.250878870533333,6.307146546,15,1,100018
LSstep,20,12,0.7587260657,0.7587260657,59.44464944,20.052197148466668,15.89955387,15,1,200036
LSstep,40,12,0.0506450963,0.0506450963,97.67744821,20.064525789673333,17.46897393,15,1,400078
LSstep,2,13,0.00153857166,0.00153857166,10.28468198,1.4650099272348667,0.3540462029,15,1,20000
LSstep,3,13,0.3415903576,0.3415903576,69.60073014,16.410784092613333,6.501970266,15,1,30000
LSstep,5,13,0.0525989613,0.0525989613,61.73748691,20.57378252516,21.74783963,15,1,50000
LSstep,10,13,0.009312727608,0.009312727608,102.6941969,26.192740267100532,12.19420799,15,1,100000
LSstep,20,13,0.1787126595,0.1787126595,106.9881497,20.659038144766665,11.90119249,15,1,200000
LSstep,40,13,0.07760546752,0.07760546752,46.45317732,12.042762512321334,3.552464516,15,1,400000
LSstep,2,14,6.612307234e-5,6.612307234e-5,0.004778081616,0.002176481476362667,0.002280210207,15,1,20000
LSstep,3,14,5.877067291e-4,5.877067291e-4,0.005752365358,0.0025146351649533334,0.002181843075,15,1,30000
LSstep,5,14,0.001202955253,0.001202955253,0.006246222471,0.0036898287014,0.003487232707,15,1,50000
LSstep,10,14,0.001373614041,0.001373614041,0.00474026451,0.003045314474,0.002940895401,15,1,100000
LSstep,20,14,0.002133634534,0.002133634534,0.007009745982,0.004438529603733333,0.004566657752,15,1,200000
LSstep,40,14,0.003949958428,0.003949958428,0.006871768053,0.005282800002266667,0.005179643022,15,1,400000
LSstep,2,15,4.75348827e-9,4.75348827e-9,84.74115854,10.756969289828668,4.974790249,15,1,20000
LSstep,3,15,6.520572526e-9,6.520572526e-9,33.82832419,14.991280282448038,12.93443244,15,1,30000
LSstep,5,15,0.9951852965,0.9951852965,46.76275661,24.69921745843333,23.87897613,15,2,50000
LSstep,10,15,17.10502589,17.10502589,257.6895814,91.17550570733333,73.62765738,15,1,100000
LSstep,20,15,157.433655,157.433655,463.6186032,251.03579648,221.8743197,15,1,200000
LSstep,40,15,468.1976117,468.1976117,946.1961674,674.6020954266667,685.5748578,15,1,400000
LSstep,2,16,1.071498446e-10,1.071498446e-10,0.03227943954,0.011106828533824125,7.168371414e-4,15,1,20000
LSstep,3,16,5.867548225e-9,5.867548225e-9,0.6808709718,0.21065512387130322,0.1622282518,15,1,30000
LSstep,5,16,0.1964416927,0.1964416927,4.317667279,1.7462864509733333,1.270876622,15,1,50000
LSstep,10,16,1.312274264,1.312274264,8.44195999,5.005229526666667,4.700117328,15,1,100000
LSstep,20,16,5.103161666,5.103161666,19.18485957,11.696174020800001,10.14687712,15,1,200000
LSstep,40,16,14.84219635,14.84219635,25.92516689,19.374001544666665,19.54936816,15,1,400000
LSstep,2,17,3.05438615e-5,3.05438615e-5,1.388889545,0.09691886741884001,0.001016243525,15,1,20000
LSstep,3,17,0.006229079543,0.006229079543,7.026647731,0.9264267586435333,0.06926591899,15,1,30000
LSstep,5,17,0.1774272774,0.1774272774,9.756413539,3.1992754650466666,2.591262904,15,1,50000
LSstep,10,17,1.990515502,1.990515502,13.5711586,7.056806064466667,7.349114159,15,1,100000
LSstep,20,17,3.93352218,3.93352218,21.66340963,9.431910426333333,7.834717547,15,1,200000
LSstep,40,17,7.506964457,7.506964457,17.37147448,11.088958698199999,9.957854898,15,1,400000
LSstep,2,18,0.003021279278,0.003021279278,2.503212837,0.6707289376664667,0.2431358051,15,1,20000
LSstep,3,18,0.04090498256,0.04090498256,5.401262943,1.637797295084,1.235413517,15,1,30000
LSstep,5,18,0.04111387879,0.04111387879,21.45238657,6.285643806413334,6.00974042,15,1,50000
LSstep,10,18,11.09634195,11.09634195,47.38411933,22.041183714666666,18.58863227,15,1,100000
LSstep,20,18,13.26541181,13.26541181,67.74158459,35.74103959133333,30.63953868,15,1,200000
LSstep,40,18,30.96347713,30.96347713,67.8313879,48.140711756,46.4039537,15,1,400000
LSstep,2,19,1.949943781e-5,1.949943781e-5,0.01570765077,0.0049610418592253335,0.001087290377,15,3,20000
LSstep,3,19,0.001173717734,0.001173717734,0.05497756208,0.026632882982266667,0.02773098133,15,1,30000
LSstep,5,19,0.03477795101,0.03477795101,0.6820983992,0.31726897043066665,0.2330553798,15,1,50000
LSstep,10,19,1.117412475,1.117412475,2.989831805,1.8335558114000001,1.679807469,15,1,100000
LSstep,20,19,3.037684119,3.037684119,5.505439073,4.1158564058,4.071655283,15,1,200000
LSstep,40,19,6.370288066,6.370288066,8.069644937,7.086278368533333,7.226213078,15,1,400000
LSstep,2,2,3.87046839e-10,3.87046839e-10,9.473183127e-9,2.6676635418666666e-9,1.112240966e-9,15,1,428
LSstep,3,2,2.388560461e-10,2.388560461e-10,9.891905961e-9,3.2071284294666667e-9,2.6083597500000002e-09,15,2,832
LSstep,5,2,7.750600162e-11,7.750600162e-11,9.521400557e-9,4.574883405581334e-9,5.358373301e-9,15,1,1633
LSstep,10,2,5.719300589e-10,5.719300589e-10,7.022322279e-9,3.899960650813334e-9,3.66063091e-9,15,1,3282
LSstep,20,2,2.167865887e-10,2.167865887e-10,9.927674682e-9,4.6597771567133335e-9,3.718923836e-9,15,1,9447
LSstep,40,2,3.119424719e-9,3.119424719e-9,9.970392512e-9,7.846098052733333e-9,7.451546935e-9,15,1,26154
LSstep,2,20,4.107278073e-9,4.107278073e-9,1.480533569,0.13818942108677518,9.010250324e-9,15,1,20000
LSstep,3,20,7.386745438e-9,7.386745438e-9,1.447597796,0.785792366585783,0.7626568963,15,1,30004
LSstep,5,20,3.66097197e-9,3.66097197e-9,1.412992886,0.8835785688573982,0.9370609894,15,1,50000
LSstep,10,20,0.5712982772,0.5712982772,1.379081115,0.9966233442,0.9792796704,15,1,100000
LSstep,20,20,0.5796262713,0.5796262713,1.340665082,1.0249306278533334,1.044320334,15,1,200000
LSstep,40,20,0.8983242627,0.8983242627,1.570339057,1.1817689839733334,1.104169555,15,1,400000
LSstep,2,21,3.031879192e-10,3.031879192e-10,2.22627355,0.8125709781267654,0.9300015334,15,1,20000
LSstep,3,21,7.002910252e-9,7.002910252e-9,2.780908691,1.1423296108517527,1.245255535,15,1,30000
LSstep,5,21,8.685682396e-9,8.685682396e-9,19.85190442,5.682719319789796,2.118634928,15,1,50000
LSstep,10,21,1.923446519e-6,1.923446519e-6,46.07781453,16.178837377963102,9.080543103,15,1,100000
LSstep,20,21,9.253540156e-9,9.253540156e-9,64.35353619,9.523342743036903,2.043661109,15,1,200000
LSstep,40,21,0.6918569113,0.6918569113,11.56432311,4.53696568222,2.472973859,15,1,400000
LSstep,2,22,9.733895467e-9,9.733895467e-9,0.6918569112,0.22383872709205704,0.1452338682,15,1,20000
LSstep,3,22,1.742916543e-4,1.742916543e-4,2.59054773,0.44487311416316,0.1583152898,15,1,30000
LSstep,5,22,0.01806558077,0.01806558077,18.28829245,3.557070139692,1.062074411,15,1,50000
LSstep,10,22,0.06867370165,0.06867370165,30.09613009,6.187830629943333,1.996409444,15,1,100000
LSstep,20,22,1.95499886,1.95499886,35.96387522,8.872365769666667,5.063651384,15,1,200000
LSstep,40,22,0.6918569113,0.6918569113,35.96387522,7.03523270968,1.95499886,15,1,400000
LSstep,2,23,0.09612069202,0.09612069202,1.321603703,0.3797797637213333,0.2364541412,15,1,20000
LSstep,3,23,0.08782171641,0.08782171641,0.5067986612,0.24619882652733333,0.2524995669,15,1,30000
LSstep,5,23,0.09670377626,0.09670377626,0.6887828465,0.32683098895066665,0.3072822032,15,1,50000
LSstep,10,23,0.2416304605,0.2416304605,1.09835328,0.5284490245066666,0.5113983376,15,1,100000
LSstep,20,23,0.6318687368,0.6318687368,1.105614524,0.8582123228866667,0.9075370349,15,1,200000
LSstep,40,23,0.9070913339,0.9070913339,2.119096253,1.4095124632466667,1.399358392,15,1,400000
LSstep,2,24,1.276956114e-4,1.276956114e-4,3.671897299,1.36072530368076,1.140864707,15,1,20000
LSstep,3,24,0.797783042,0.797783042,4.939703604,3.4069354762,3.502980223,15,1,30000
LSstep,5,24,6.102113536,6.102113536,22.50875356,15.336657194266666,15.34124871,15,1,50000
LSstep,10,24,18.87407296,18.87407296,101.1477755,55.378021845333336,49.40124376,15,1,100000
LSstep,20,24,60.86162801,60.86162801,334.480442,189.46873381533334,187.214055,15,1,200000
LSstep,40,24,413.8996428,413.8996428,1332.11066,698.4500612466667,646.9434335,15,1,400000
LSstep,2,3,1.106741365e-9,1.106741365e-9,7.661071777e-9,3.1449335876e-9,2.159339374e-9,15,2,486
LSstep,3,3,3.707327778e-10,3.707327778e-10,8.934819107e-9,2.2278467367333333e-9,9.584937288e-10,15,1,868
LSstep,5,3,2.050768444e-10,2.050768444e-10,8.039847899e-9,2.1629105618666666e-9,6.869242952e-10,15,1,1680
LSstep,10,3,1.745363853e-10,1.745363853e-10,8.670980378e-9,3.382506156706667e-9,2.143067945e-9,15,1,3684
LSstep,20,3,7.402434221e-10,7.402434221e-10,5.302354111e-9,2.6603566461e-9,2.230422069e-9,15,1,7667
LSstep,40,3,9.745182439e-10,9.745182439e-10,8.703610277e-9,4.623625600926667e-9,4.451464974e-9,15,1,15699
LSstep,2,4,1.107196113e-9,1.107196113e-9,7.688683468e-9,3.4510301875333334e-9,3.061728648e-9,15,2,674
LSstep,3,4,3.927880243e-10,3.927880243e-10,1.095347102e-8,4.915693689413333e-9,4.962217304e-9,15,3,30000
LSstep,5,4,3.43100659e-10,3.43100659e-10,1.164031005e-8,5.8843604066e-9,7.146809367e-9,15,3,50000
LSstep,10,4,1.799207894e-9,1.799207894e-9,3.037208387e-7,6.446529079419999e-8,5.065373898e-9,15,3,100000
LSstep,20,4,1.154049301e-9,1.154049301e-9,8.835902725e-7,2.545001654382667e-7,7.636330679e-9,15,3,200000
LSstep,40,4,7.622674048e-9,7.622674048e-9,4.556612647e-7,1.4406948774326666e-7,5.464823971e-8,15,3,400000
LSstep,2,5,0,0,0,0,0,15,15,402
LSstep,3,5,0,0,0,0,0,15,15,802
LSstep,5,5,-1.136868377e-13,-1.136868377e-13,1.421085472e-14,-2.13162820676e-14,0,15,3,1602
LSstep,10,5,-1.421085472e-14,-1.421085472e-14,1.421085472e-14,-1.4210854716e-15,0,15,3,3602
LSstep,20,5,-1.421085472e-14,-1.421085472e-14,1.136868377e-13,2.7000623954e-14,1.421085472e-14,15,3,7602
LSstep,40,5,-4.263256415e-14,-4.263256415e-14,1.136868377e-13,1.5631940182000002e-14,0,15,3,15602
LSstep,2,6,3.956811409e-5,3.956811409e-5,88.27954334,9.696721101801446,0.001717135484,15,1,20002
LSstep,3,6,1.164494279e-8,1.164494279e-8,107.4112507,37.43591142560751,32.36302292,15,1,30004
LSstep,5,6,3.119400359e-5,3.119400359e-5,44.71467533,12.233964274202094,0.2129153606,15,1,50008
LSstep,10,6,0.7764636371,0.7764636371,92.3497545,28.20383461554,24.01281849,15,1,100018
LSstep,20,6,3.478610276,3.478610276,278.0620191,70.50849448906666,59.03371914,15,1,200038
LSstep,40,6,24.45894625,24.45894625,278.9709075,136.18551154266666,122.3977618,15,1,400076
LSstep,2,7,0.006009155901,0.006009155901,0.6009155901,0.14866371912606666,0.02929797354,15,1,20000
LSstep,3,7,0.006717050601,0.006717050601,9.179111853,1.3740606745020667,0.2207205868,15,1,30000
LSstep,5,7,0.07086935223,0.07086935223,8.033725591,2.1586677156086664,1.855290464,15,1,50000
LSstep,10,7,1.619543624,1.619543624,25.68383516,9.4301079144,9.316112311,15,1,100000
LSstep,20,7,8.270799055,8.270799055,64.57532842,33.01671485433334,29.32100091,15,1,200000
LSstep,40,7,90.89266511,90.89266511,223.2271397,146.64990730133334,133.0359358,15,1,400000
LSstep,2,8,0.004181234817,0.004181234817,3.397866541,1.2567597701678,0.323700076,15,1,20002
LSstep,3,8,8.341106899e-6,8.341106899e-6,3.903408358,1.2573430780537933,0.7265556473,15,1,30004
LSstep,5,8,1.411508909e-5,1.411508909e-5,5.171484193,1.0658441594981394,0.5339331865,15,1,50008
LSstep,10,8,0.007262657221,0.007262657221,4.251282349,1.6878261956300666,1.183594267,15,1,100018
LSstep,20,8,0.00599133762,0.00599133762,5.274379945,1.7824917913340668,1.210982094,15,1,200038
LSstep,40,8,5.877886773e-4,5.877886773e-4,5.255723761,2.224055475429353,1.663108831,15,1,400078
LSstep,2,9,1.010150341e-5,1.010150341e-5,2.559376005,0.39137232235068065,0.07642236105,15,1,20002
LSstep,3,9,0.007668023917,0.007668023917,470.9233742,32.674267200774466,0.5646530597,15,1,30004
LSstep,5,9,0.1196314455,0.1196314455,183.8494679,21.638410930033334,1.940656664,15,1,50008
LSstep,10,9,6.424463018,6.424463018,264.3519472,40.58042013786667,8.999395486,15,1,100000
LSstep,20,9,15.08286848,15.08286848,125.466903,32.087479046666665,17.94609858,15,1,200000
LSstep,40,9,34.54715373,34.54715373,162.7414779,62.43815295866667,39.12301796,15,1,400000
MA-LS-CHAIN,2,1,1.227746793e-9,1.227746793e-9,9.884587371e-9,6.340308544866667e-9,7.512042544e-9,15,1,710
MA-LS-CHAIN,3,1,1.380072945e-9,1.380072945e-9,9.877936691e-9,7.3806127432e-9,8.300645504e-9,15,1,923
MA-LS-CHAIN,5,1,5.492836408e-9,5.492836408e-9,9.988518457e-9,8.4118336e-9,9.040178384e-9,15,1,2617
MA-LS-CHAIN,10,1,5.036866924e-9,5.036866924e-9,9.769792086e-9,7.704381251533334e-9,7.63068897e-9,15,1,4767
MA-LS-CHAIN,20,1,6.102595762e-9,6.102595762e-9,9.785196653e-9,8.3666864252e-9,8.520657957e-9,15,1,10666
MA-LS-CHAIN,2,10,2.694378054e-10,2.694378054e-10,9.21485821e-9,3.923307663893333e-9,3.831196693e-9,15,1,2583
MA-LS-CHAIN,3,10,1.408807293e-9,1.408807293e-9,9.868657003e-9,6.8025353053333336e-9,7.707903649e-9,15,1,3838
MA-LS-CHAIN,5,10,3.273953553e-9,3.273953553e-9,9.946681701e-9,7.241041544066667e-9,8.064262147e-9,15,1,9909
MA-LS-CHAIN,10,10,4.23732871e-9,4.23732871e-9,9.787584077e-9,7.721466962133333e-9,8.186276546e-9,15,1,160423
MA-LS-CHAIN,20,10,3.81376708e-9,3.81376708e-9,9.865630091e-9,7.928842649133333e-9,8.11934342e-9,15,1,438454
MA-LS-CHAIN,2,11,6.396945196e-10,6.396945196e-10,9.458744898e-9,4.596245162153334e-9,3.432546691e-9,15,1,1808
MA-LS-CHAIN,3,11,1.531123672e-9,1.531123672e-9,8.846328114e-9,5.734702786666667e-9,6.6410486e-9,15,1,4908
MA-LS-CHAIN,5,11,2.025785761e-9,2.025785761e-9,9.902919373e-9,6.557931086933333e-9,6.922547868e-9,15,1,8853
MA-LS-CHAIN,10,11,3.446231744e-9,3.446231744e-9,9.933604161e-9,7.8317886694e-9,8.228184356e-9,15,1,25752
