algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
Nelder-Mead-scipy-2019,40,6,2245922.568,338.807045,229.0377075,278.99182436666666,269.1307206,15,0,4000002
Nelder-Mead-scipy-2019,2,7,518.0747574,4.9066049e-9,0,7.009435571428572e-10,0,15,0,152677
Nelder-Mead-scipy-2019,3,7,1413.417564,6.69029987e-9,3.657532943e-9,5.007791515e-9,4.675541732e-9,15,0,300004
Nelder-Mead-scipy-2019,5,7,2082.112454,0.8651179963,0.3326665325,0.5120352841333333,0.3383213236,15,0,500007
Nelder-Mead-scipy-2019,10,7,2629.961343,26.84454359,5.118879334,15.236869581333334,13.74718582,15,0,1000012
Nelder-Mead-scipy-2019,20,7,4331.006224,207.0699977,139.6140529,167.54765659999998,155.9589192,15,0,2000019
Nelder-Mead-scipy-2019,40,7,7947.119504,903.8064227,738.6484462,830.1358977666666,847.9528244,15,0,4000032
Nelder-Mead-scipy-2019,2,8,190277.1219,2.185423398e-9,2.581828085e-10,1.4329633775e-9,1.855283926e-9,15,0,243
Nelder-Mead-scipy-2019,3,8,175267.6322,3.850008312e-9,3.189093434e-9,3.5068351186666668e-9,3.48140361e-9,15,0,498
Nelder-Mead-scipy-2019,5,8,226482.1038,5.378502976e-9,3.738932719e-9,4.377567345666667e-9,4.015266342e-9,15,0,4010
Nelder-Mead-scipy-2019,10,8,505516.2009,6.944915754e-9,2.960462098e-9,5.353612664666667e-9,6.155460142e-9,15,0,223304
Nelder-Mead-scipy-2019,20,8,564012.9903,16.17015371,15.11677804,15.71183995,15.8485881,15,0,2000002
Nelder-Mead-scipy-2019,40,8,1273745.997,446.6478999,144.5318416,288.86744443333333,275.4225918,15,0,4000002
Nelder-Mead-scipy-2019,2,9,17556.76731,3.279538419e-9,9.378595678e-10,1.9774641185999998e-9,1.714994369e-9,15,0,227
Nelder-Mead-scipy-2019,3,9,58069.34612,6.778932971e-9,2.485840866e-9,4.996110192333334e-9,5.72355674e-9,15,0,470
Nelder-Mead-scipy-2019,5,9,103972.5094,5.713701512e-9,2.028286872e-9,4.118825577e-9,4.614488347e-9,15,0,3275
Nelder-Mead-scipy-2019,10,9,173203.8652,7.375206224e-9,4.553591282e-9,6.035435263e-9,6.177508283e-9,15,0,1000001
Nelder-Mead-scipy-2019,20,9,290178.1681,10.71453991,8.317461362,9.314251018333334,8.910751783,15,0,2000002
Nelder-Mead-scipy-2019,40,9,772012.3273,158.4891425,131.8249933,148.39858063333332,154.8816061,15,0,4000002
Powell-scipy-2019,3,1,73.63835366,0,0,0,0,15,15,215
Powell-scipy-2019,5,1,122.9928382,0,0,0,0,15,15,257
Powell-scipy-2019,10,1,155.3632683,1.421085472e-14,0,9.473903146666668e-16,0,15,14,805
Powell-scipy-2019,20,1,307.4613388,5.684341886e-14,0,3.7895612573333336e-15,0,15,14,1724
Powell-scipy-2019,40,1,707.7571489,2.842170943e-14,0,2.6053233644666666e-15,0,15,12,2939
Powell-scipy-2019,10,10,73667789.58,9.996256267e-9,0,7.754313458e-9,9.266031498e-9,15,1,21714
Powell-scipy-2019,20,10,43856867.67,9.990728245e-9,7.3771389e-9,9.665293276866667e-9,9.864329797e-9,15,1,142896
Powell-scipy-2019,40,10,69667819.38,45.67331776,0.002951171276,8.671247129731734,4.265413657,15,1,4000482
Powell-scipy-2019,2,11,45709631.7,0,0,0,0,15,15,509
Powell-scipy-2019,3,11,35046411.21,7.59295915e-9,0,1.0466804904e-9,0,15,12,1567
Powell-scipy-2019,5,11,49631996.08,9.968019299e-9,0,3.715063930606667e-9,2.214733286e-9,15,6,4113
Powell-scipy-2019,10,11,28455155.62,9.98232963e-9,0,7.944520774533333e-9,8.714259536e-9,15,1,29160
Powell-scipy-2019,20,11,21934281.45,9.992351835e-9,8.747747415e-9,9.686180627933333e-9,9.881517826e-9,15,1,239960
Powell-scipy-2019,40,11,30070582.21,5.884949606,9.801851775e-9,1.7135573587105286,0.4466432035,15,1,4000594
Powell-scipy-2019,2,12,22339735700,9.90718263e-9,0,1.0344940904e-9,0,15,13,7055
Powell-scipy-2019,3,12,3389763461,9.835318338e-9,0,4.140231861046667e-9,1.572644237e-10,15,7,8053
Powell-scipy-2019,5,12,3420826187,9.821540914e-9,0,6.5776645167333336e-9,8.396284557e-9,15,2,11975
Powell-scipy-2019,10,12,9581141668,9.9375512260000008e-09,6.571369227e-9,9.102461954466666e-9,9.466475603e-9,15,1,28671
Powell-scipy-2019,20,12,4039980518,9.9184944699999992e-09,6.665629826e-9,9.105958298666666e-9,9.131063905e-9,15,1,52621
Powell-scipy-2019,40,12,9026568980,9.980873017e-9,6.857867163e-9,9.324136011333334e-9,9.573795978e-9,15,1,85564
Powell-scipy-2019,2,13,1281.970113,2.159918953e-4,0,1.6127584677155473e-5,6.699679034e-9,15,1,200064
Powell-scipy-2019,3,13,1459.339281,0.001819141561,6.28873309e-9,2.250229828134806e-4,2.280155445e-5,15,1,300088
Powell-scipy-2019,5,13,3227.651993,0.01444253248,4.88009988e-9,0.0015198481340545553,8.910560312e-5,15,1,500147
Powell-scipy-2019,10,13,2583.0258,0.02236203668,9.873630802e-9,0.0021139468896806918,1.860510131e-4,15,1,1000261
Powell-scipy-2019,20,13,3960.075476,3.466471593,1.584389182e-6,0.3509487352295231,0.005106942225,15,1,2000526
Powell-scipy-2019,40,13,5311.062965,1.348921044,5.005375669e-8,0.20962678937163912,0.007230970455,15,1,4001005
Powell-scipy-2019,2,14,168.6923875,9.831410352e-9,6.550822107e-9,8.5570660928e-9,8.806793517e-9,15,1,1118
Powell-scipy-2019,3,14,103.9881561,9.228244835e-9,4.653131214e-9,7.7939026344e-9,8.373319815e-9,15,1,2161
Powell-scipy-2019,5,15,2354.866956,7.049007278,0.9953310525,3.0053713735866667,3.00118984,15,1,500118
Powell-scipy-2019,10,15,1524.786715,52.39827352,18.18208187,36.012806534,36.3065366,15,1,1000161
Powell-scipy-2019,20,15,3990.408401,262.8697445,165.8727562,223.18456046,228.9674213,15,1,2000315
Powell-scipy-2019,40,15,7251.600607,1317.909929,660.6930996,1008.3909743333334,999.7046225,15,1,4000919
Powell-scipy-2019,2,16,538.6258515,0.001795736919,0,2.494081376507156e-4,3.070707595e-5,15,3,200045
Powell-scipy-2019,3,16,334.0615834,0.1336143641,1.547962545e-5,0.015615669715084666,6.160523892e-4,15,1,300063
Powell-scipy-2019,5,16,247.788733,0.4071889934,0.0275221225,0.208884991652,0.1949630073,15,1,500087
Powell-scipy-2019,10,16,143.9913515,3.463476681,1.096312098,2.4092460257333332,2.177359276,15,1,1000268
Powell-scipy-2019,20,16,116.3390185,14.45436759,5.622058667,8.448036807266666,8.115190278,15,1,2000652
Powell-scipy-2019,40,16,109.443807,24.50378338,14.78091815,18.832847366,17.77693807,15,1,4000921
Powell-scipy-2019,2,17,452.0556195,2.325130479e-4,0,1.1513128582066613e-4,2.880133026e-5,15,2,200077
Powell-scipy-2019,3,17,529.4862184,0.04871156438,8.30247834e-5,0.011465170185653333,0.005108194505,15,1,300072
Powell-scipy-2019,5,17,124.6879115,0.9237066418,0.1317942846,0.36321088954,0.2808762877,15,1,500092
Powell-scipy-2019,10,17,388.707429,5.487494896,1.047120375,3.3782775603333333,3.387757697,15,1,1000155
Powell-scipy-2019,20,17,430.1732731,9.332008794,4.785469788,6.528163173866667,6.025563911,15,1,2000362
Powell-scipy-2019,40,17,110.0796772,13.48581975,6.455987083,9.1938288794,8.912481611,15,1,4000413
Powell-scipy-2019,2,18,4323.26655,0.007559373482,2.29915443e-4,0.003951648744446667,0.00306820317,15,1,200051
Powell-scipy-2019,3,18,1872.35864,0.09768682597,9.869811604e-4,0.04287771513969333,0.03979236043,15,1,300115
Powell-scipy-2019,5,18,297.5498205,2.396392841,0.1814943683,0.91262326616,0.7077970711,15,1,500061
Powell-scipy-2019,10,18,1259.158977,20.89290086,6.604726968,11.640575224533334,10.92763038,15,1,1000275
Powell-scipy-2019,20,18,622.5969966,38.01553149,17.37495146,25.698870931333335,23.98807924,15,1,2000386
Powell-scipy-2019,2,19,77.8963321,0,0,0,0,15,15,30450
Powell-scipy-2019,40,19,67.07592876,12.58842937,6.156291391,9.810862067266667,9.768655571,15,1,4000907
Powell-scipy-2019,2,2,23934343.56,7.253586176e-9,0,5.701600969333333e-10,0,15,13,175
Powell-scipy-2019,3,2,28455243.51,6.480128434e-9,0,7.449562152133333e-10,0,15,12,317
Powell-scipy-2019,5,2,29178829.37,5.665071967e-9,0,6.559837117993333e-10,0,15,10,455
Powell-scipy-2019,10,2,29419991.28,9.578684512e-9,1.060982413e-10,3.1853197412533333e-9,2.884974037e-9,15,1,1034
Powell-scipy-2019,20,2,70754977.83,9.993179617e-9,9.268035228e-10,4.82282847732e-9,4.77842832e-9,15,1,1974
Powell-scipy-2019,40,2,46035291.61,9.684182345e-9,4.419433708e-10,5.70523776376e-9,6.85906798e-9,15,1,4735
Powell-scipy-2019,3,20,98732.88029,9.30061006e-9,0,2.3647930428866667e-9,9.233360743e-10,15,7,59446
Powell-scipy-2019,5,20,193243.5622,0.2395552297,0,0.19119719565989857,0.2389932981,15,1,500114
Powell-scipy-2019,10,20,214330.5042,0.5754333743,0.3604036718,0.5019976167333333,0.4778064977,15,1,1000208
Powell-scipy-2019,20,20,283762.3891,0.8459746513,0.5875811908,0.7172741986533333,0.719641676,15,1,2000385
Powell-scipy-2019,40,20,442463.4059,0.9943586477,0.6917637362,0.92262180882,0.9315210772,15,1,4000658
Powell-scipy-2019,2,21,40.8782141,1.911899972e-9,0,1.2745999813333332e-10,0,15,14,25313
Powell-scipy-2019,3,21,67.58782799,1.816715667e-10,0,1.2111437780000001e-11,0,15,14,25483
Powell-scipy-2019,5,21,71.82271671,8.90743479e-9,0,1.8550185683733333e-9,0,15,8,139975
Powell-scipy-2019,10,21,83.46928375,9.745917851e-9,0,3.4849885348666665e-9,0,15,8,118653
Powell-scipy-2019,20,21,85.22480758,7.837513749e-9,2.874323002e-9,4.802930231266667e-9,3.87968413e-9,15,1,122304
Powell-scipy-2019,40,21,86.14424374,0.7041596559,2.885599315e-9,0.04694398293914795,5.474227294e-9,15,1,4000103
Powell-scipy-2019,2,22,66.45727619,4.063878123e-10,0,2.7092520819999998e-11,0,15,14,68582
Powell-scipy-2019,3,22,74.66217662,1.998387233e-9,0,1.3322581553333334e-10,0,15,14,79620
Powell-scipy-2019,5,22,85.75420697,9.383491317e-9,0,9.932293210000001e-10,0,15,12,16437
Powell-scipy-2019,10,22,86.22661725,9.280725521e-9,0,2.7191698374093335e-9,4.228297712e-10,15,6,206411
Powell-scipy-2019,20,22,86.34740183,0.7078819195,0,0.1414675651282474,7.75139597e-9,15,3,2000278
Powell-scipy-2019,40,22,86.45815099,2.62981046,3.816694516e-9,0.541674816428124,9.992845662e-9,15,1,4000917
Powell-scipy-2019,2,23,71.16043966,0.08461431425,1.984659548e-9,0.007915617913946594,9.79077619e-9,15,1,200053
Powell-scipy-2019,3,23,54.46749709,0.3460764136,0.001513536062,0.0818079498492,0.04640424382,15,1,300106
Powell-scipy-2019,5,23,45.71683156,0.2332008958,0.01903714247,0.152845799036,0.1478843077,15,1,500185
Powell-scipy-2019,10,23,21.16980265,0.3690697602,0.1620960206,0.3027581093466667,0.3090273502,15,1,1000388
Powell-scipy-2019,20,24,789.6684651,233.9776266,165.9572595,203.26911134,208.7769585,15,1,2000449
Powell-scipy-2019,40,24,1582.506777,706.6691674,489.7371154,630.3318410733333,630.9257247,15,1,4001184
Powell-scipy-2019,2,3,1757.351891,0,0,0,0,15,15,12174
Powell-scipy-2019,3,3,817.4653793,1.232564273e-9,0,1.5965492632666668e-10,0,15,12,23718
Powell-scipy-2019,5,3,3067.533415,0.9964083852,0,0.06642722698137134,0,15,9,500040
Powell-scipy-2019,10,3,4223.787655,3.018574014,0.9953211554,1.6788660516666667,1.990310499,15,1,1000243
Powell-scipy-2019,20,3,5076.612799,13.99727611,5.234288835,10.683438917266667,10.96441265,15,1,2000436
Powell-scipy-2019,40,3,8170.119867,43.948918,21.9032513,32.781584679333335,32.22128079,15,1,4000841
Powell-scipy-2019,2,4,827.5551332,5.803698855e-9,0,3.86913257e-10,0,15,14,2049
Powell-scipy-2019,3,4,6572.64901,8.871822388e-9,0,2.4015463394746668e-9,1.6029844120000002e-11,15,7,17667
Powell-scipy-2019,5,4,5513.212523,6.14088691e-9,0,2.66549733394e-9,3.089969169e-9,15,4,131378
Powell-scipy-2019,10,4,3393.531726,2.99104184,0.9962198019,1.6612964569,1.992160146,15,1,1000265
Powell-scipy-2019,20,5,466.1373347,0,0,0,0,15,15,542
Powell-scipy-2019,40,5,940.7776315,0,0,0,0,15,15,1088
Powell-scipy-2019,2,6,584819.0364,9.910948506e-9,0,4.277792697733334e-9,3.515904012e-9,15,5,1404
Powell-scipy-2019,3,6,594509.6136,9.997510375e-9,0,5.0118922938e-9,6.252591334e-9,15,5,4158
Powell-scipy-2019,5,6,1009634.474,9.827687109e-9,0,6.9802300828e-9,9.012325108e-9,15,2,11152
Powell-scipy-2019,10,6,1105244.856,1.548772775e-5,6.229598171e-9,1.4798911673108666e-6,9.844615789e-9,15,1,1000129
Powell-scipy-2019,20,6,2136545.769,7.075415231,0.009549891278,1.7365302847372,1.258855251,15,1,2000317
Powell-scipy-2019,40,6,2605131.63,43.65151073,3.01310898,12.319669758133333,11.48151361,15,1,4000540
Powell-scipy-2019,2,7,3164.002115,0,0,0,0,15,15,15569
Powell-scipy-2019,3,7,1410.648615,0.01065601281,0,7.104011005521713e-4,0,15,13,300138
Powell-scipy-2019,5,7,1792.712509,1.915601449,0,0.20499221506213333,0.02502684409,15,1,500150
Powell-scipy-2019,10,7,2380.709803,4.207107785,0.5551866822,2.0799089945,1.856285911,15,1,1000463
Powell-scipy-2019,20,7,4528.963574,35.47900994,7.911354493,17.177551015533332,16.75851911,15,1,2000928
Powell-scipy-2019,40,7,6378.060576,168.3233682,59.72493687,110.04606166533334,109.0779833,15,1,4001848
Powell-scipy-2019,2,8,139466.4578,0,0,0,0,15,15,835
Powell-scipy-2019,3,8,287300.598,2.310002856e-9,0,3.2596526958666667e-10,0,15,11,1555
Powell-scipy-2019,5,8,421796.8567,6.741899483e-9,0,1.6070302422666668e-9,0,15,10,5601
Powell-scipy-2019,10,8,333582.8709,9.906386822e-9,0,5.390513754066667e-9,4.989132663e-9,15,2,20028
Powell-scipy-2019,20,8,936652.5819,9.809852486e-9,5.312699614e-9,8.357549792933333e-9,8.602285106e-9,15,1,27151
Powell-scipy-2019,40,8,1216406.39,9.995829942e-9,5.785693702e-9,9.066254354733333e-9,9.528079659e-9,15,1,245888
Powell-scipy-2019,2,9,41210.27839,5.154639382e-9,0,3.436426254666667e-10,0,15,14,1173
Powell-scipy-2019,3,9,74195.61916,2.343711003e-9,0,2.1893432252e-10,0,15,13,1523
Powell-scipy-2019,5,9,131141.1608,8.963404241e-9,0,2.9759280077333333e-9,1.454594667e-9,15,7,5125
Powell-scipy-2019,5,14,169.661666,9.960402281e-9,5.162778649e-9,8.773548265733333e-9,9.217671959e-9,15,1,6367
Powell-scipy-2019,40,18,596.0134746,61.65625131,21.87724445,37.560049129999996,37.15108101,15,1,4001312
Powell-scipy-2019,3,19,75.49146562,0.6309565104,0,0.0791732495348,0.02356298922,15,4,300037
Powell-scipy-2019,20,23,24.099312,0.6758710818,0.2752965124,0.49216307340666665,0.5008565624,15,1,2000691
Powell-scipy-2019,2,24,63.00341259,0.7412250322,0,0.148434622172,0.05505162402,15,5,200026
Powell-scipy-2019,20,4,8118.717633,9.992376848,5.983012437,8.303295863,7.99627689,15,1,2000450
Powell-scipy-2019,2,5,94.34355032,0,0,0,0,15,15,71
Powell-scipy-2019,10,9,415414.5995,9.922992206e-9,7.364917565e-10,6.419134024566667e-9,6.37597708e-9,15,1,21272
Powell-scipy-2019,2,10,41486123.17,0,0,0,0,15,15,565
Powell-scipy-2019,10,14,302.0380962,9.999649553e-9,8.149550368e-9,9.597409119333333e-9,9.949644664e-9,15,1,36469
Powell-scipy-2019,5,19,58.53980987,0.6575313342,0.08316660919,0.311053664724,0.3002005533,15,1,500092
Powell-scipy-2019,40,23,19.93174207,1.412391713,0.7562750151,1.0396263396,1.022320001,15,1,4001345
Powell-scipy-2019,3,24,97.84012477,2.187758397,0.07152669768,0.7167500817720001,0.7306018621,15,1,300074
Powell-scipy-2019,40,4,16802.89457,39.80742045,23.88611644,32.468003798,31.99799792,15,1,4000985
Powell-scipy-2019,3,5,103.243291,0,0,0,0,15,15,97
Powell-scipy-2019,20,9,352335.3422,9.926132805e-9,3.036234375e-9,7.745292170533333e-9,8.715375088e-9,15,1,96118
Powell-scipy-2019,3,10,44934055.36,6.60833166e-10,0,4.4055544399999994e-11,0,15,14,1347
Powell-scipy-2019,20,14,273.5654304,9.997954464e-9,8.439471344e-9,9.663708670266666e-9,9.919995492e-9,15,1,298065
Powell-scipy-2019,2,15,1194.091075,6.273964459e-9,0,4.2969977205333337e-10,0,15,13,197278
Powell-scipy-2019,10,19,83.48804026,5.620474481,0.6917576021,2.09755894054,1.860347217,15,1,1000197
Powell-scipy-2019,5,24,181.0402745,8.911069839,1.859086865,5.280633430466667,5.213590831,15,1,500102
Powell-scipy-2019,5,5,148.4440634,0,0,0,0,15,15,153
Powell-scipy-2019,40,9,468285.9656,9.92048399e-9,5.559627425e-9,8.841799588866666e-9,9.3822905e-9,15,1,207220
Powell-scipy-2019,2,1,62.55849788,0,0,0,0,15,15,109
Powell-scipy-2019,5,10,34298189.72,9.962555225e-9,0,3.8231988242e-9,2.788688391e-9,15,7,4166
Powell-scipy-2019,40,14,539.2575206,1.02167736e-5,9.997258132e-9,1.8125199005274667e-6,3.234801369e-7,15,1,4000514
Powell-scipy-2019,3,15,737.1273537,0.9997852754,0,0.19995226845156236,0,15,11,300034
Powell-scipy-2019,20,19,61.70634003,7.412962752,3.001654463,5.5310605672,5.495229282,15,1,2000396
Powell-scipy-2019,2,20,16409.62701,8.830767229e-9,0,6.248209653666666e-10,0,15,13,14825
Powell-scipy-2019,10,24,358.4460044,54.94426597,38.88407355,46.333206038,45.63476741,15,1,1000148
Powell-scipy-2019,10,5,251.0658564,0,0,0,0,15,15,275
RS-4-initIn0,2,1,29.61425408,3.182442939e-5,8.911911209e-8,1.0596796828766e-5,1.040302811e-5,15,1,2000001
RS-4-initIn0,3,1,44.21888064,0.00257747706,9.794729036e-5,0.001219023181144,0.001068738345,15,1,3000001
RS-4-initIn0,5,1,55.49352064,0.1348465513,0.02221388983,0.06466782725066667,0.06126459022,15,1,5000001
RS-4-initIn0,10,1,89.39697536,3.657876505,1.679518637,2.4208876726,2.31720178,15,1,10000001
RS-4-initIn0,20,1,146.6628819,24.90617284,16.7417555,21.356102756,21.80591753,15,1,20000001
RS-4-initIn0,40,1,283.7954374,120.3717975,76.87887602,99.15734879333333,99.54362191,15,1,40000001
RS-4-initIn0,2,10,17401800.8,0.04249998317,5.94115766e-4,0.013573294953866666,0.01004078412,15,1,2000001
RS-4-initIn0,3,10,20630721.08,2.490460108,0.0874672193,1.16046194688,0.957407514,15,1,3000001
RS-4-initIn0,5,10,17025749.89,274.695819,26.20184001,107.636202792,98.88236507,15,1,5000001
RS-4-initIn0,10,10,23580070.79,12609.6207,3454.864767,6071.4765654,5043.879373,15,1,10000001
RS-4-initIn0,20,10,30232462.36,162271.7775,70405.38704,100791.76822133333,93963.42107,15,1,20000001
RS-4-initIn0,40,10,42117311.63,1705537.976,591249.4926,1053320.8135666666,986947.6233,15,1,40000001
RS-4-initIn0,2,11,17273767.77,0.04342419459,3.07353142e-4,0.012970329557126667,0.01001559306,15,1,2000001
RS-4-initIn0,3,11,19735228.87,0.2270364011,0.01103671411,0.10157563050133334,0.09134702416,15,1,3000001
RS-4-initIn0,5,11,22150711.63,2.245835088,0.3957867555,1.15815006184,1.224424811,15,1,5000001
RS-4-initIn0,10,11,36099102.36,13.51744956,2.662933223,9.416580870333334,9.189208216,15,1,10000001
RS-4-initIn0,20,11,13245540.82,69.63144482,34.75258399,51.35340628466667,50.91005568,15,1,20000001
RS-4-initIn0,40,11,15226526.53,207.4614694,142.0085179,166.48101669333332,165.203936,15,1,40000001
RS-4-initIn0,2,12,288170287,0.02514183462,0.001720638995,0.009643866379866667,0.01016784473,15,1,2000001
RS-4-initIn0,3,12,284748392.2,65.83384671,1.692738546,22.12393717246667,15.59196761,15,1,3000001
RS-4-initIn0,5,12,289444550.3,27629.15665,3326.284111,13094.734946,11952.99552,15,1,5000001
RS-4-initIn0,10,12,281844022.1,2138670.49,390821.7507,1490890.4217466668,1547877.995,15,1,10000001
RS-4-initIn0,20,12,609866438.2,33353744.94,17668053.86,22545403.639333334,21470192.93,15,1,20000001
RS-4-initIn0,40,12,5154203397,148217379.8,103592393.8,125118844.62,125003873.5,15,1,40000001
RS-4-initIn0,2,13,615.3732223,0.0797897027,0.003287904048,0.030689035212533335,0.02838185036,15,1,2000001
RS-4-initIn0,3,13,1696.77318,2.271217779,0.2550942688,1.2046105869800001,1.150644661,15,1,3000001
RS-4-initIn0,5,13,1914.4529,38.20345507,14.61829258,23.765502224,22.91056467,15,1,5000001
RS-4-initIn0,10,13,2161.876095,279.5109566,180.7734798,236.69081312666665,243.4968721,15,1,10000001
RS-4-initIn0,20,13,2659.647342,1051.009515,658.3864816,833.2096868466666,819.8599124,15,1,20000001
RS-4-initIn0,40,13,3765.886905,2129.233007,1721.039017,1901.4692914,1865.622075,15,1,40000001
RS-4-initIn0,2,14,73.55124039,3.904457831e-4,1.157090625e-5,1.3888732637733334e-4,1.12357573e-4,15,1,2000001
RS-4-initIn0,3,14,98.69504027,0.00580084588,4.785493328e-4,0.00294724960412,0.00293519298,15,1,3000001
RS-4-initIn0,5,14,91.94692953,0.1198825402,0.01614059355,0.06293838921533333,0.0628309132,15,1,5000001
RS-4-initIn0,10,14,138.4976228,1.536893417,0.6450561308,0.9614790565933333,0.930547269,15,1,10000001
RS-4-initIn0,20,14,150.0309504,7.566145589,4.982042116,6.3944042841333335,6.49527577,15,1,20000001
RS-4-initIn0,40,14,150.2770444,25.90882642,20.49008882,23.204873798666668,23.01976376,15,1,40000001
RS-4-initIn0,2,15,262.6200362,0.02776343292,3.476176319e-4,0.007556367550213334,0.002755091399,15,1,2000001
RS-4-initIn0,3,15,445.4241971,1.104321573,0.1133628193,0.48835710879333333,0.3542566483,15,1,3000001
RS-4-initIn0,5,15,422.3016308,10.03885155,4.666394671,7.4948887595333336,7.636993654,15,1,5000001
RS-4-initIn0,10,15,652.406229,72.21449386,53.0520517,61.41419314866667,61.54436792,15,1,10000001
RS-4-initIn0,20,15,2187.944593,253.4361741,200.1732662,229.08460814666665,232.4352434,15,1,20000001
RS-4-initIn0,40,15,3323.788697,844.7957048,691.2935904,766.0655143399999,767.7187966,15,1,40000001
RS-4-initIn0,2,16,262.9527895,6.908429579e-4,1.456122752e-5,2.7808341525333333e-4,1.963746195e-4,15,1,2000001
RS-4-initIn0,3,16,415.8523861,0.02773290394,0.003292557276,0.0145901680306,0.01594858367,15,1,3000001
RS-4-initIn0,5,16,251.6315603,0.5072405644,0.1367431333,0.30754947283333334,0.2793478063,15,1,5000001
RS-4-initIn0,10,16,132.4801073,4.767432024,1.72323962,3.318586128733333,3.186351758,15,1,10000001
RS-4-initIn0,20,16,121.4025725,12.39622576,9.763151761,11.2969946994,11.22394409,15,1,20000001
RS-4-initIn0,40,16,113.9354996,23.11726988,18.91407012,21.252677265333332,21.62857594,15,1,40000001
RS-4-initIn0,2,17,61.29627523,0.01428028021,0.002309744349,0.0068594612178,0.007677682887,15,1,2000001
RS-4-initIn0,3,17,31.09097261,0.1118939353,0.01269749978,0.06634520402133333,0.06682122562,15,1,3000001
RS-4-initIn0,5,17,36.24426383,0.5032378712,0.189780345,0.3691751374,0.3843406435,15,1,5000001
RS-4-initIn0,10,17,46.86105722,2.23637422,1.190653958,1.7154349757333334,1.633753887,15,1,10000001
RS-4-initIn0,20,17,69.68617323,5.241159589,3.039969374,4.157990959,3.894255902,15,1,20000001
RS-4-initIn0,40,17,35.03248385,8.77099842,6.663550292,7.601935678533334,7.522073818,15,1,40000001
RS-4-initIn0,2,18,1275.492373,0.06753622898,0.007455995282,0.031045993522666668,0.02724752161,15,1,2000001
RS-4-initIn0,3,18,420.8329392,0.3442705252,0.1039445425,0.21771326065333332,0.2076833194,15,1,3000001
RS-4-initIn0,5,18,145.6730525,1.749917482,0.6949548182,1.1201424573933334,0.9273824498,15,1,5000001
RS-4-initIn0,10,18,305.135226,8.134020325,4.837235796,6.2218548364,6.008086723,15,1,10000001
RS-4-initIn0,20,18,217.8320511,20.12461995,12.9367855,15.205166156666667,15.18792905,15,1,20000001
RS-4-initIn0,40,18,166.1350839,32.6823327,23.03175071,28.432460240666668,28.82098801,15,1,40000001
